fixed acidity;volatile acidity;citric acid;residual sugar;chlorides;free sulfur dioxide;total sulfur dioxide;density;pH;sulphates;alcohol;quality
-0.6497140313975315;-0.8694587932592729;-0.1101554139530994;-0.7084293684899396;0.011498439373792338;-1.0035312216894017;-1.37459504717181;-1.1931682647866244;-1.7787138844312917;-0.16829590457698596;0.4301169013049264;6
-1.3656041913124377;0.1293739588403791;-1.4823796443786261;0.2958519284045542;-0.07849034589528735;0.7281763132527267;1.383375268146018;0.3639968205381494;0.13497746414665304;-1.129378163093435;-0.9070154886589297;5
-0.6497140313975315;0.1293739588403791;-0.36744745715788585;-0.6099704178140088;-0.393451094337067;-0.1954010387164084;0.039748704273230046;-1.5019451367166428;-0.12897996324340852;-1.129378163093435;1.8482876179332584;7
-1.3656041913124377;-0.37004241720944686;1.1763048020708315;-0.0192167137584243;1.0463694699682116;-0.02223028522219559;1.029789330284758;-0.03774513111280315;-0.5249161043285008;-0.2556670189875718;-0.6368877331106784;5
-1.2462891646599537;0.22925723405034443;0.40442867245647307;-0.2949017756510303;-0.3034623090679873;-0.7726368836971178;-1.233160672027306;-1.4587827782748555;0.2669561778416838;0.792786353939463;2.091402597926686;7
0.3048061818223438;-0.07039259157955095;-0.5389754859610764;0.788146681784208;-0.21347352379890766;-0.541742545704834;-0.5731335880196207;-0.223675290554598;-0.9868416022611071;0.26855966747594584;0.7947893712950683;7
-1.2462891646599537;0.22925723405034443;0.40442867245647307;-0.2949017756510303;-0.3034623090679873;-0.7726368836971178;-1.233160672027306;-1.4587827782748555;0.2669561778416838;0.792786353939463;2.091402597926686;7
0.3048061818223438;-0.07039259157955095;-0.5389754859610764;0.788146681784208;-0.21347352379890766;-0.541742545704834;-0.5731335880196207;-0.223675290554598;-0.9868416022611071;0.26855966747594584;0.7947893712950683;7
-0.6497140313975315;0.2791988716553271;-0.9677955579690536;1.8908869293546324;0.6864143288918917;-0.541742545704834;0.06332110013064739;1.3998934231421876;-0.7228841748710455;0.09381743865477311;-1.1501304686523586;5
-1.3656041913124377;-0.37004241720944686;1.1763048020708315;-0.0192167137584243;1.0463694699682116;-0.02223028522219559;1.029789330284758;-0.03774513111280315;-0.5249161043285008;-0.2556670189875718;-0.6233813453332636;5
-0.7690290580500154;-0.5698089676293773;-0.4532114715594809;-0.8265801093010564;-0.25846791643344735;-0.657189714700976;-0.31383723358803;-0.7715052246240353;0.0029987504516222623;-0.0809247901663996;-0.01559389534969275;6
-0.29176895144007836;-0.5698089676293773;-0.882031543567458;2.1468802011120527;0.056492832008332335;0.0932168837739463;-0.47884400458995136;1.6721482994676309;-0.7228841748710455;-0.2556670189875718;-1.3932454486457861;6
-0.29176895144007836;-0.5698089676293773;-0.882031543567458;2.1468802011120527;0.056492832008332335;0.0932168837739463;-0.47884400458995136;1.6721482994676309;-0.7228841748710455;-0.2556670189875718;-1.3932454486457861;6
-0.29176895144007836;-0.5698089676293773;-0.882031543567458;2.1468802011120527;0.056492832008332335;0.0932168837739463;-0.47884400458995136;1.6721482994676309;-0.7228841748710455;-0.2556670189875718;-1.3932454486457861;6
-0.29176895144007836;-0.5698089676293773;-0.882031543567458;2.1468802011120527;0.056492832008332335;0.0932168837739463;-0.47884400458995136;1.6721482994676309;-0.7228841748710455;-0.2556670189875718;-1.3932454486457861;6
-0.7690290580500154;-0.5698089676293773;-0.4532114715594809;-0.8265801093010564;-0.25846791643344735;-0.657189714700976;-0.31383723358803;-0.7715052246240353;0.0029987504516222623;-0.0809247901663996;-0.01559389534969275;6
-0.7690290580500154;-0.5698089676293773;-0.4532114715594809;-0.8265801093010564;-0.25846791643344735;-0.657189714700976;-0.31383723358803;-0.7715052246240353;0.0029987504516222623;-0.0809247901663996;-0.01559389534969275;6
-0.29176895144007836;-0.5698089676293773;-0.882031543567458;2.1468802011120527;0.056492832008332335;0.0932168837739463;-0.47884400458995136;1.6721482994676309;-0.7228841748710455;-0.2556670189875718;-1.3932454486457861;6
-0.8883440847025005;-0.5698089676293773;1.433596845275618;0.03985865664713412;-0.03349595326074766;-0.3108482077125503;-0.384554421160282;0.04193922293363297;0.20096682099416988;0.006446324244186753;-0.5018238553365492;6
-0.7690290580500154;-0.6696922428393426;1.605124874078809;0.02016686651194804;0.056492832008332335;-0.42629537670869216;-0.36098202530286466;0.05189976718943287;0.20096682099416988;0.006446324244186753;-0.5018238553365492;6
-0.6497140313975315;0.42902378447027506;-0.6247395003626719;1.162290694352745;-0.07849034589528735;-0.657189714700976;1.571954435005357;0.6926947809798044;-0.5249161043285008;0.792786353939463;-0.5018238553365492;5
0.0661761285173758;1.6276230869898576;-0.5389754859610764;-0.27520998551584425;-0.34845670170252735;-0.13767745421833746;0.6526309965660808;-0.924233569879769;0.06898810729913911;-0.6051514766299172;1.3620576579464005;6
-0.8883440847025005;0.32914050926030974;0.06137261485009159;-0.7084293684899396;-0.16847913116436733;1.3919975349805425;0.5583414131364114;-0.7416235918566355;0.5309136052317454;-0.16829590457698596;0.22752108464373616;6
1.497956448347188;0.8285568853101357;2.2054729748899766;1.4182839661101647;0.23647040254649201;1.420859327229578;-0.10168567087127396;1.6057446710955823;-1.5147564570412302;-0.8672648198616758;-1.4742837753102633;5
-0.29176895144007836;1.0283234357300663;-0.4532114715594809;-0.7084293684899396;-0.12348473852982765;-1.0612548061874725;-1.6810361933182354;-1.588269853600328;0.13497746414665304;-0.16829590457698596;2.172440924591162;6
-0.17245392478759328;-0.37004241720944686;-0.6247395003626719;-0.19644282497509954;-0.708411842778847;-1.1767019751836143;-1.0445815051679674;-1.1865279019493753;-0.26095867693843927;-0.9546359342722622;1.7672492912687812;6
0.0661761285173758;2.8262223895094407;-0.6247395003626719;0.8866056324601388;0.6414199362573517;1.1322414047392233;1.2890856847163488;0.9549891130494108;0.13497746414665304;-0.4304092478087445;-0.9070154886589297;5
0.42412120847482887;-0.37004241720944686;-0.7962675291658629;-0.9250390599769872;-0.03349595326074766;-1.0035312216894017;0.5347690172789941;-0.68518050774035;0.3989348915367146;0.35593078188653215;0.5516743913016394;6
-0.41108397809256236;0.1293739588403791;-0.28168344275629037;0.5419993050943811;0.23647040254649201;-0.599466130202905;0.6526309965660808;-0.21039456488017355;0.33294553468920063;0.6180441251182912;0.659725493520916;6
-0.17245392478759328;0.02949068363041436;-0.4532114715594809;-0.373668936191775;0.23647040254649201;-1.2344255596816853;-1.091726296882802;-0.5922154280194895;1.1248178168593823;0.792786353939463;1.118942677952973;6
-0.41108397809256236;0.1293739588403791;-0.28168344275629037;0.5419993050943811;0.23647040254649201;-0.599466130202905;0.6526309965660808;-0.21039456488017355;0.33294553468920063;0.6180441251182912;0.6732318812983539;6
-0.8883440847025005;-0.6696922428393426;-1.2250876011738399;-0.9841144303825456;0.011498439373792338;0.9013470667469394;-0.17240285844352596;-0.7250226847636234;0.20096682099416988;-0.8672648198616758;-0.01559389534969275;5
0.42412120847482887;1.927272912619753;-1.4823796443786261;-0.0979838742991688;0.10148722464287234;-1.2344255596816853;-0.31383723358803;0.08510158137545713;-0.6568948180235316;0.006446324244186753;-0.5828621820010249;5
-0.17245392478759328;0.6287903348902056;-0.1959194283546949;1.9696540898953767;0.23647040254649201;-0.8880840526932597;0.18118307941773407;1.4330952373282118;-0.8548628885660763;0.4433018962971185;-1.1501304686523586;5
-0.29176895144007836;-0.07039259157955095;-0.7105035147642673;-1.023498010652918;-0.573428664875227;0.03549329927587535;-0.6438507755918726;-1.6081909421119647;-0.19496932009092244;-1.0420070486828485;1.5241343112753536;6
-0.17245392478759328;0.6287903348902056;-0.1959194283546949;1.9696540898953767;0.23647040254649201;-0.8880840526932597;0.18118307941773407;1.4330952373282118;-0.8548628885660763;0.4433018962971185;-1.1501304686523586;5
0.42412120847482887;1.927272912619753;-1.4823796443786261;-0.0979838742991688;0.10148722464287234;-1.2344255596816853;-0.31383723358803;0.08510158137545713;-0.6568948180235316;0.006446324244186753;-0.5828621820010249;5
-2.2008093778798288;0.7286736101001704;-0.7105035147642673;0.27616013826936797;-0.663417450144307;-0.657189714700976;-0.525988796304786;-0.5357723439032408;1.32278588740193;-0.7798937054510895;0.6327127179661167;6
-2.2008093778798288;0.7286736101001704;-0.7105035147642673;0.27616013826936797;-0.663417450144307;-0.657189714700976;-0.525988796304786;-0.5357723439032408;1.32278588740193;-0.7798937054510895;0.6327127179661167;6
-2.916699537794735;1.8273896374097882;-1.9969637307881984;-0.7084293684899396;-0.9783781985860867;-0.25312462321447937;-0.6438507755918726;-1.9468494468094195;1.916690099029567;-1.3041203919146072;2.091402597926686;6
-0.29176895144007836;1.0283234357300663;-0.36744745715788585;-0.6887375783547535;-0.483439879606147;-1.1767019751836143;-0.879574734166046;-1.61483130494914;-0.9868416022611071;-1.0420070486828485;1.6051726379398294;6
0.5434362351273129;0.22925723405034443;-0.7105035147642673;-0.767504738895498;-0.03349595326074766;-0.1954010387164084;-0.384554421160282;-0.24359637906619783;-0.06299060639589166;0.4433018962971185;-0.1776705486786444;5
-0.5303990047450464;0.02949068363041436;-0.9677955579690536;1.2607496450286757;-0.3034623090679873;0.9013470667469394;0.2754726628474034;0.440360993165961;0.2669561778416838;-0.5177803622193309;0.1464827579792589;6
0.0661761285173758;0.1293739588403791;-0.7105035147642673;1.1425989042175586;-0.25846791643344735;-0.36857179221062125;-0.05454087915643929;0.4968040772822465;-0.9208522454135931;1.4043841548135674;-0.09663222201416857;6
-0.6497140313975315;0.22925723405034443;-1.2250876011738399;0.2564683481341819;0.14648161727741232;0.6704527287546557;1.0769341219995927;0.37063718337528795;0.20096682099416988;-0.0809247901663996;-0.8259771619944538;5
-0.6497140313975315;1.1282067109400318;-0.9677955579690536;-0.7084293684899396;0.10148722464287234;1.0167942357430813;0.8176377675680021;-0.32660091453129536;0.33294553468920063;-0.3430381333981582;-0.5828621820010249;5
-0.29176895144007836;1.0283234357300663;-0.36744745715788585;-0.6887375783547535;-0.483439879606147;-1.1767019751836143;-0.879574734166046;-1.61483130494914;-0.9868416022611071;-1.0420070486828485;1.6051726379398294;6
-0.29176895144007836;-0.9693420684692382;-0.6247395003626719;2.1468802011120527;0.23647040254649201;-1.0612548061874725;0.2519002669899861;1.4530163258398117;-1.2507990296511686;-0.5177803622193309;-0.9070154886589297;6
-1.0076591113549846;0.02949068363041436;-0.36744745715788585;2.5407160038157754;0.23647040254649201;0.03549329927587535;0.8412101634254194;1.6887492065606429;-0.3269480337859532;0.09381743865477311;-1.2311687953168344;5
-1.0076591113549846;0.02949068363041436;-0.36744745715788585;2.5407160038157754;0.23647040254649201;0.03549329927587535;0.8412101634254194;1.6887492065606429;-0.3269480337859532;0.09381743865477311;-1.2311687953168344;5
-1.0076591113549846;0.02949068363041436;-0.36744745715788585;2.5407160038157754;0.23647040254649201;0.03549329927587535;0.8412101634254194;1.6887492065606429;-0.3269480337859532;0.09381743865477311;-1.2311687953168344;5
-0.29176895144007836;0.7286736101001704;-0.6247395003626719;-0.7281211586251257;-0.03349595326074766;-0.9458076371913307;-0.21954765015836064;-1.4953047738794305;0.33294553468920063;-0.0809247901663996;2.01036427126221;7
-1.1269741380074685;-0.5698089676293773;-1.3108516155754353;0.0004750763767619582;-0.21347352379890766;-0.42629537670869216;-0.43169921287511664;0.002097045910396478;0.5309136052317454;0.09381743865477311;-0.5018238553365492;5
-0.29176895144007836;-0.9693420684692382;-0.6247395003626719;2.1468802011120527;0.23647040254649201;-1.0612548061874725;0.2519002669899861;1.4530163258398117;-1.2507990296511686;-0.5177803622193309;-0.9070154886589297;6
1.020696341737251;0.02949068363041436;-0.7962675291658629;-0.7871965290306842;-0.07849034589528735;-0.36857179221062125;0.44047943384932475;-0.3000394631824096;0.5309136052317454;0.6180441251182912;0.06544443131478307;6
0.3048061818223438;1.427856536569927;-1.1393235867722444;-0.7084293684899396;-0.34845670170252735;-0.42629537670869216;-0.6909955673067073;-1.4421818711818433;0.2669561778416838;-0.16829590457698596;2.334517577920115;6
-0.17245392478759328;0.42902378447027506;-0.1101554139530994;-0.9250390599769872;-0.663417450144307;-0.25312462321447937;-0.5731335880196207;-1.5152258623910673;-0.45892674748098394;-1.2167492775040212;1.6051726379398294;6
-0.29176895144007836;-0.17027586678951626;1.948180931685191;1.7727361885435156;0.326459187815572;-0.1954010387164084;0.06332110013064739;1.3534108832817389;-0.5249161043285008;0.006446324244186753;-0.9880538153234055;5
-0.29176895144007836;-0.17027586678951626;1.948180931685191;1.7727361885435156;0.326459187815572;-0.1954010387164084;0.06332110013064739;1.3534108832817389;-0.5249161043285008;0.006446324244186753;-0.9880538153234055;5
-0.7690290580500154;0.42902378447027506;-0.7962675291658629;-0.45243609673251967;0.23647040254649201;-0.07995386972026654;0.2519002669899861;-0.31996055169404625;1.1248178168593823;0.26855966747594584;0.3895977379726878;5
-0.6497140313975315;-0.27015914199948154;-0.5389754859610764;0.03985865664713412;0.37145358045011234;0.2663876372681591;0.4640518297067421;-0.08090748955470105;0.06898810729913911;-0.0809247901663996;-0.1776705486786444;5
-0.7690290580500154;-0.6696922428393426;-0.7962675291658629;-1.023498010652918;0.23647040254649201;-0.25312462321447937;-1.02100910931055;-1.216409534716812;0.33294553468920063;0.7054152395288766;0.6327127179661167;6
-0.5303990047450464;-0.4699256924194119;-0.5389754859610764;-0.8462718994362427;-0.16847913116436733;-0.02223028522219559;-0.9031471300234634;-1.0238390124378787;-1.0528309591086238;1.2296419259923947;0.30855941130821196;6
-2.558754457837282;-1.3189335317041164;-0.36744745715788585;-1.0628815909232903;-0.16847913116436733;-0.02223028522219559;-1.1388710885976367;-1.0703215522982905;3.7643920907599946;0.006446324244186753;0.6327127179661167;6
-0.7690290580500154;-0.7695755180493076;-0.4532114715594809;-1.0431898007881042;-0.3034623090679873;-0.657189714700976;-1.4217398388866447;-1.3691378799725458;1.1248178168593823;-0.16829590457698596;1.2810193312819247;6
0.1854911551698598;0.02949068363041436;-0.4532114715594809;-0.9841144303825456;-0.3034623090679873;-1.3498727286778271;-1.3038778595995582;-0.7615446803682722;-0.06299060639589166;1.4043841548135674;0.4706360646371636;5
0.3048061818223438;0.8285568853101357;-1.1393235867722444;-0.9447308501121735;10.135236782145284;-0.657189714700976;0.039748704273230046;-0.15395148076392492;-0.5249161043285008;1.2296419259923947;-0.5828621820010249;5
-1.3656041913124377;-0.27015914199948154;-0.9677955579690536;0.6699959409730912;0.14648161727741232;0.8436234822488685;-0.31383723358803;0.5598875242356705;0.06898810729913911;-0.3430381333981582;-0.3397472020075975;6
-1.3656041913124377;-0.5698089676293773;-0.0243913995515039;-0.8856554797066148;-0.438445486971607;0.0932168837739463;-0.66742317144929;-1.518546043809655;0.46492424838422847;0.792786353939463;1.5241343112753536;6
-1.0076591113549846;-0.7695755180493076;0.40442867245647307;-1.0038062205177318;-0.528434272240687;0.0932168837739463;-0.808857546593794;-1.7841605572978858;-0.5249161043285008;0.26855966747594584;1.7672492912687812;6
-0.5303990047450464;0.42902378447027506;-0.6247395003626719;0.2958519284045542;0.19147600991195232;1.0167942357430813;0.9826445385699235;0.37063718337528795;-0.3269480337859532;0.09381743865477311;-0.7449388353299781;5
-0.5303990047450464;0.42902378447027506;-0.6247395003626719;0.2958519284045542;0.19147600991195232;1.0167942357430813;0.9826445385699235;0.37063718337528795;-0.3269480337859532;0.09381743865477311;-0.7449388353299781;5
-1.0076591113549846;2.776280751904458;-0.6247395003626719;-0.373668936191775;0.326459187815572;-1.0612548061874725;-0.2902648377306126;0.09174194421266936;0.33294553468920063;-0.2556670189875718;-1.1501304686523586;5
-1.1269741380074685;-0.5698089676293773;1.0047767732676411;3.190545078276919;3.3410834943297494;1.1322414047392233;-0.384554421160282;0.775699316444865;-0.5909054611760147;-1.2167492775040212;1.8482876179332584;5
-0.5303990047450464;0.42902378447027506;-0.6247395003626719;0.2958519284045542;0.19147600991195232;1.0167942357430813;0.9826445385699235;0.37063718337528795;-0.3269480337859532;0.09381743865477311;-0.7449388353299781;5
